frame,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
143.0,girar,0.5969437956809998,0.1978519260883331,-0.2827369570732116,0.592120349407196,0.1836102306842804,-0.2533541023731231,0.5925862789154053,0.1837121993303299,-0.2533336877822876,0.5924698710441589,0.1837767958641052,-0.2531991600990295,0.5802444219589233,0.1825478076934814,-0.3175678551197052,0.5725409388542175,0.1819196194410324,-0.3175350427627563,0.5633473992347717,0.1810382455587387,-0.3175138533115387,0.5598715543746948,0.1867455691099167,-0.0675106793642044,0.5242293477058411,0.1827180832624435,-0.3528920412063598,0.5890106558799744,0.2125883251428604,-0.2072219997644424,0.5756247043609619,0.2117259949445724,-0.2947853803634643,0.5715839266777039,0.2847282588481903,0.1096290200948715,0.4186769127845764,0.2706519961357116,-0.4170247912406921,0.5771947503089905,0.3985873460769653,0.2653686106204986,0.3693926334381103,0.3914507925510406,-0.5193045139312744,0.6235746741294861,0.4883069992065429,0.1945365518331527,0.409361869096756,0.5055204629898071,-0.5825775861740112,0.642454206943512,0.5150091648101807,0.1744102239608764,0.4048126935958862,0.5392953157424927,-0.6460983157157898,0.6387264728546143,0.5148570537567139,0.0949095636606216,0.4325124323368072,0.5390355587005615,-0.6825962662696838,0.6268945336341858,0.5099005103111267,0.1586183607578277,0.4421952366828918,0.5283644795417786,-0.5961477756500244,0.5504541993141174,0.5107610821723938,0.1474376618862152,0.4553318917751312,0.5115651488304138,-0.1474569737911224,0.5757015943527222,0.6418245434761047,0.3577910959720611,0.4205863773822784,0.6582819223403931,0.0173194073140621,0.5145759582519531,0.7716732025146484,0.6086028218269348,0.4128563106060028,0.7805620431900024,0.3002780973911285,0.4924433827400207,0.7923168540000916,0.6230599880218506,0.4083500504493713,0.7950517535209656,0.3171585500240326,0.6310070753097534,0.7969731688499451,0.4913187026977539,0.3886743187904358,0.8354125618934631,0.1191993281245231
145.0,girar,0.6185154318809509,0.2005188167095184,-0.1581342220306396,0.6109091639518738,0.186860054731369,-0.1331646591424942,0.610114574432373,0.1869414895772934,-0.13322713971138,0.6087998747825623,0.1870313286781311,-0.1331532299518585,0.6025367975234985,0.1860756129026413,-0.1999949067831039,0.5961581468582153,0.185498371720314,-0.200012058019638,0.5882497429847717,0.1847112476825714,-0.2000801563262939,0.5758311748504639,0.1909731328487396,0.023313770070672,0.5451673865318298,0.1875192523002624,-0.3187470138072967,0.6079745292663574,0.2152155488729477,-0.0928795039653778,0.5975517630577087,0.2142976969480514,-0.1825749427080154,0.5682178139686584,0.2845794856548309,0.1953906118869781,0.4537858366966247,0.2701455056667328,-0.3884870409965515,0.5560941696166992,0.3982529640197754,0.3091341257095337,0.4066760838031769,0.3914456665515899,-0.4914115071296692,0.6089528203010559,0.4868379235267639,0.2441767901182174,0.4522061645984649,0.5067360401153564,-0.5222870707511902,0.6180402636528015,0.5134802460670471,0.2335012406110763,0.4515660107135772,0.5390846729278564,-0.579034686088562,0.6238360404968262,0.5130308866500854,0.162587508559227,0.4816876947879791,0.538671612739563,-0.6011002659797668,0.6162338256835938,0.5061641335487366,0.2098019421100616,0.4890387654304504,0.5281585454940796,-0.5294442176818848,0.5647437572479248,0.5100594758987427,0.1563226282596588,0.4904184341430664,0.5113672614097595,-0.1562436819076538,0.5730302929878235,0.6417341232299805,0.2859881520271301,0.4551926255226135,0.6536160111427307,-0.0592900812625885,0.5142822861671448,0.7692091464996338,0.4673819243907928,0.4133982360363006,0.779602587223053,0.1374107152223587,0.4925060272216797,0.7900587916374207,0.4686645567417145,0.4049156606197357,0.7933105826377869,0.1456231325864792,0.6331150531768799,0.7954683899879456,0.3732157945632934,0.4039896130561828,0.8353060483932495,-0.0333352014422416
147.0,girar,0.6311368346214294,0.2051775157451629,-0.2218004018068313,0.6240257620811462,0.1905304491519928,-0.1958746463060379,0.6224461197853088,0.1904499977827072,-0.1959029883146286,0.6201313734054565,0.1903889328241348,-0.1958255022764206,0.6180771589279175,0.1899180859327316,-0.2619564533233642,0.6127195358276367,0.1893677115440368,-0.261991947889328,0.6067567467689514,0.1887716799974441,-0.2620747983455658,0.5873647332191467,0.1939867287874221,-0.0354001261293888,0.5695630311965942,0.1918874531984329,-0.3760444521903991,0.6194069385528564,0.2189079970121383,-0.1530329436063766,0.6118518710136414,0.2181914895772934,-0.2399121820926666,0.5557101964950562,0.2799547612667084,0.1845821887254715,0.4908280670642853,0.2696467936038971,-0.512492835521698,0.5196337103843689,0.3948374986648559,0.2799476087093353,0.448866993188858,0.3898491561412811,-0.6098334193229675,0.5741353631019592,0.4865487813949585,0.2074192464351654,0.5062264204025269,0.5055298209190369,-0.585946798324585,0.5808989405632019,0.5137485265731812,0.2079771757125854,0.510157585144043,0.5377482175827026,-0.6432847380638123,0.5928847789764404,0.5132269859313965,0.1442191004753112,0.5379400253295898,0.5374181866645813,-0.6356469392776489,0.5917956233024597,0.5061821937561035,0.1752977818250656,0.5405043363571167,0.5272343754768372,-0.5790426731109619,0.5675132870674133,0.5010329484939575,0.2047798186540603,0.5105716586112976,0.5004375576972961,-0.204829141497612,0.5724999308586121,0.6395707726478577,0.3031250536441803,0.4949581623077392,0.6485739946365356,-0.1235641464591026,0.5155056118965149,0.7684668302536011,0.4704878628253937,0.4138758480548858,0.7793968915939331,0.0737187266349792,0.4934223890304565,0.7893716096878052,0.4823780655860901,0.3945569694042206,0.7931388020515442,0.08244189620018,0.642477810382843,0.7941275238990784,0.3800371289253235,0.4442126750946045,0.8351341485977173,-0.0915946066379547
149.0,girar,0.6383635401725769,0.207829937338829,-0.1995319873094558,0.6285029649734497,0.1924987584352493,-0.1735212355852127,0.6262826919555664,0.1922353655099868,-0.1735671609640121,0.6234508156776428,0.192014142870903,-0.1735031902790069,0.6246408820152283,0.1921736150979995,-0.2520941793918609,0.620273768901825,0.1916891932487487,-0.2521346509456634,0.6153944134712219,0.1912684440612793,-0.252285361289978,0.5919952392578125,0.1957750022411346,-0.0283361598849296,0.58243328332901,0.1954032331705093,-0.38466876745224,0.6265504956245422,0.2209968566894531,-0.1341908127069473,0.6210975050926208,0.2206785082817077,-0.2366291284561157,0.5323379039764404,0.2756751179695129,0.219712495803833,0.5248556733131409,0.2690161466598511,-0.5491037964820862,0.5022954344749451,0.3916439712047577,0.2928850650787353,0.5096767544746399,0.3898297846317291,-0.6533321738243103,0.5431020855903625,0.4869325459003448,0.2266257554292678,0.5819262266159058,0.5047743320465088,-0.6222166419029236,0.53541100025177,0.5138992071151733,0.2414674758911132,0.5912824869155884,0.5373747944831848,-0.6866589188575745,0.5661953687667847,0.5142001509666443,0.1806530505418777,0.6085591912269592,0.5368850231170654,-0.6597142219543457,0.567877471446991,0.5061213970184326,0.1964417695999145,0.6070316433906555,0.5268059968948364,-0.6079067587852478,0.5641648173332214,0.4965302348136902,0.2342941164970398,0.5257192850112915,0.4947640001773834,-0.2344693094491958,0.5723662376403809,0.6365893483161926,0.3735531568527221,0.5409740805625916,0.6463841795921326,-0.105678416788578,0.5138457417488098,0.761157214641571,0.6162542700767517,0.4485487937927246,0.778813898563385,0.1203598603606224,0.4860582649707794,0.7790184617042542,0.6306813955307007,0.3976034224033355,0.7930872440338135,0.1350375711917877,0.6390020251274109,0.793340802192688,0.5469693541526794,0.5282785892486572,0.8317448496818542,-0.0101592913269996
151.0,girar,0.6390458345413208,0.2079617977142334,-0.0578093715012073,0.6272607445716858,0.1933579891920089,-0.0316861309111118,0.6247320175170898,0.1930429488420486,-0.0317939557135105,0.6217100620269775,0.1927654296159744,-0.0317339561879634,0.625425398349762,0.1934492141008377,-0.1075044348835945,0.6220998764038086,0.1932118386030197,-0.1074441149830818,0.6182501912117004,0.1930181682109832,-0.1075528785586357,0.5935620069503784,0.1968180388212204,0.092780515551567,0.5905511975288391,0.197697028517723,-0.2551264464855194,0.6279449462890625,0.2209283709526062,-0.0008200681186281,0.6253705620765686,0.2210709303617477,-0.0995178744196891,0.5160119533538818,0.2716614603996277,0.3099049925804138,0.5580824613571167,0.2659700810909271,-0.4499968886375427,0.4877088069915771,0.3790900111198425,0.357204794883728,0.5681160688400269,0.3880317807197571,-0.5498194098472595,0.5303887724876404,0.483586847782135,0.3049296438694,0.63643878698349,0.5046744346618652,-0.5449756979942322,0.5285398960113525,0.5062981843948364,0.3287068605422973,0.6487476229667664,0.5351539850234985,-0.6058632731437683,0.5547621846199036,0.5084691643714905,0.2696396708488464,0.6552794575691223,0.5349273681640625,-0.641944944858551,0.553645670413971,0.5018264651298523,0.2769875526428222,0.6497976779937744,0.5258566737174988,-0.5435553789138794,0.5392563343048096,0.48726686835289,0.226797729730606,0.5512592196464539,0.4883919060230255,-0.2270930111408233,0.5662119388580322,0.6325326561927795,0.313371479511261,0.5846923589706421,0.6425168514251709,-0.1414240598678589,0.5112633109092712,0.7616514563560486,0.5039539933204651,0.4937256872653961,0.7800954580307007,0.0119812469929456,0.478703886270523,0.780916154384613,0.5070251226425171,0.4492925703525543,0.7998597025871277,0.0207263603806495,0.6350959539413452,0.794382631778717,0.4614140689373016,0.6076979041099548,0.825790524482727,-0.1163800060749054
153.0,girar,0.6358705163002014,0.2106705009937286,0.0903803780674934,0.6231871843338013,0.1965540051460266,0.0973318219184875,0.6194908618927002,0.1961735337972641,0.0973374918103218,0.6157011985778809,0.1957781612873077,0.0973691791296005,0.6259753108024597,0.1964119523763656,0.0339843668043613,0.6249103546142578,0.1960006356239318,0.0340448804199695,0.6236324906349182,0.1955842524766922,0.0339772142469882,0.5880587697029114,0.1990005373954773,0.1398876309394836,0.6026675701141357,0.1990641504526138,-0.1468363851308822,0.6243531107902527,0.2226306349039077,0.1175249889492988,0.6270797848701477,0.2228795737028122,0.0352920927107334,0.4806112349033355,0.27229043841362,0.2775581777095794,0.5957105159759521,0.2637760937213897,-0.3463561534881592,0.4523507058620453,0.378048688173294,0.3246746361255646,0.6124207377433777,0.3866111040115356,-0.3899073302745819,0.5025073289871216,0.4606104493141174,0.2983318567276001,0.6862965822219849,0.4984832406044006,-0.2536861300468445,0.5116833448410034,0.4827491641044616,0.3135804831981659,0.7000999450683594,0.5279898047447205,-0.2785360217094421,0.5247353911399841,0.4873228669166565,0.2701626718044281,0.7035751938819885,0.5273374915122986,-0.2612713873386383,0.5234635472297668,0.4828195571899414,0.2778445482254028,0.6955264806747437,0.5186339020729065,-0.2383217066526413,0.5081209540367126,0.4870070815086365,0.1974240094423294,0.5794334411621094,0.4861072301864624,-0.1977845877408981,0.5334657430648804,0.6331449151039124,0.2915574312210083,0.6200096607208252,0.6430655121803284,-0.1096886545419693,0.5110291242599487,0.7714267373085022,0.3574026226997375,0.5492697358131409,0.7851717472076416,-0.0042807413265109,0.4817802011966705,0.8006124496459961,0.3545728325843811,0.5140981674194336,0.813842236995697,0.0027271292638033,0.6134123802185059,0.7945408225059509,0.2790966033935547,0.6717088222503662,0.8205769062042236,-0.1069130524992942
155.0,girar,0.6250854134559631,0.2099513709545135,0.1716179698705673,0.6150662302970886,0.1963460445404052,0.1532361209392547,0.6164772510528564,0.1960983425378799,0.153204470872879,0.6090576648712158,0.1958991587162017,0.1531547307968139,0.6182255148887634,0.1960814744234085,0.1083398312330246,0.6195694804191589,0.1957655102014541,0.1084335520863533,0.6213352084159851,0.1955039948225021,0.1083738058805465,0.5827050805091858,0.1994785666465759,0.1106539145112037,0.6109591126441956,0.1996394544839859,-0.0909485816955566,0.6154834032058716,0.2215206921100616,0.1685495972633361,0.6206446886062622,0.2216530591249466,0.1117453575134277,0.4728976786136627,0.2723243832588196,0.2185775488615036,0.6211177110671997,0.2635490000247955,-0.2892048954963684,0.44599449634552,0.3726180791854858,0.291215717792511,0.6498969793319702,0.3819104135036468,-0.3107420802116394,0.4787595272064209,0.432918906211853,0.319221019744873,0.732483446598053,0.4913489520549774,-0.1354129016399383,0.4713479578495025,0.4514068961143493,0.3448646366596222,0.7504857778549194,0.5195212960243225,-0.1373629420995712,0.4851254522800445,0.4504165351390838,0.3162656128406524,0.7508220672607422,0.5184491276741028,-0.1189958229660987,0.4890155792236328,0.4463662505149841,0.3082753717899322,0.7416147589683533,0.5101514458656311,-0.1192045882344245,0.5000786185264587,0.4877843558788299,0.1835521757602691,0.5898813605308533,0.4871578812599182,-0.1837740242481231,0.523620069026947,0.634048342704773,0.282532274723053,0.6315866708755493,0.6457536220550537,-0.0689982399344444,0.5111533999443054,0.7755445241928101,0.3484437763690948,0.619405210018158,0.798636257648468,0.044243898242712,0.4829182922840118,0.8028880953788757,0.3487847149372101,0.5997785925865173,0.831505537033081,0.05032978951931,0.5781505107879639,0.7823662161827087,0.2853254377841949,0.699073076248169,0.8084529042243958,-0.0516524724662303
157.0,girar,0.6239972114562988,0.2088212072849273,0.2759324014186859,0.6027591824531555,0.1949525028467178,0.2163230329751968,0.5946951508522034,0.1947584450244903,0.2162709832191467,0.5831818580627441,0.1946021169424057,0.2161400616168975,0.6112589836120605,0.1946547031402588,0.2019379585981369,0.613998293876648,0.1943669021129608,0.2021082937717437,0.617896556854248,0.1941450387239456,0.2019920647144317,0.5643492937088013,0.1986758559942245,0.0538448840379715,0.6171891093254089,0.1988226920366287,-0.0395228751003742,0.6089576482772827,0.2211553454399109,0.2234355956315994,0.6133275032043457,0.2214218974113464,0.20563805103302,0.466467022895813,0.2738855481147766,0.0519805550575256,0.6535018086433411,0.2636340260505676,-0.1987810283899307,0.4391361474990845,0.3727470636367798,0.1210358217358589,0.689421534538269,0.3819303810596466,-0.2006341367959976,0.471695065498352,0.4489627480506897,0.2665809988975525,0.7671166658401489,0.4876108765602112,-0.0702921822667121,0.4741027951240539,0.4710606932640075,0.2843348383903503,0.787136435508728,0.5161548852920532,-0.0608188137412071,0.4746406972408294,0.4692485630512237,0.2304954826831817,0.7846719026565552,0.5150272846221924,-0.0491493009030818,0.4784899652004242,0.4634953439235687,0.2623597979545593,0.7756683230400085,0.5069873929023743,-0.0589151754975318,0.5014072060585022,0.4886728227138519,0.0988620519638061,0.6130819320678711,0.4874066114425659,-0.0993100702762603,0.5191270112991333,0.6329182386398315,0.22514308989048,0.6472713351249695,0.6459163427352905,0.0818883553147316,0.5115196108818054,0.775364100933075,0.3348249793052673,0.6515970230102539,0.8035526275634766,0.157012477517128,0.4924404621124267,0.8015632033348083,0.3425224423408508,0.6410776376724243,0.8303056955337524,0.165896788239479,0.5662834644317627,0.772297739982605,0.2860951125621795,0.7046648263931274,0.8105752468109131,0.1168827712535858
159.0,girar,0.6098549365997314,0.2071493715047836,0.4264174401760101,0.5887907147407532,0.1946101486682891,0.3445726037025451,0.5791727900505066,0.1945320516824722,0.3445998132228851,0.5686597228050232,0.1944318413734436,0.3444897830486297,0.6073122620582581,0.1945208758115768,0.3493053317070007,0.6091740131378174,0.194002628326416,0.3494200110435486,0.6145267486572266,0.1936075538396835,0.3493028283119201,0.5526056885719299,0.1980851590633392,0.0582235679030418,0.6191125512123108,0.198093444108963,0.0763422846794128,0.5947983860969543,0.2181309908628463,0.3381176888942718,0.608188271522522,0.2186512202024459,0.3440834879875183,0.4669775664806366,0.2740608751773834,-0.0247549638152122,0.6825050115585327,0.2648978531360626,-0.0702587068080902,0.4286655485630035,0.3734540045261383,-0.0197823829948902,0.7218340635299683,0.3821469247341156,-0.0518496371805667,0.4422216117382049,0.4651846885681152,0.0615723133087158,0.7874347567558289,0.4799538552761078,0.0371973477303981,0.4387933909893036,0.495257169008255,0.069523774087429,0.8071330785751343,0.5080862641334534,0.0464616902172565,0.4475990533828735,0.4938004314899444,0.0587957873940467,0.8015072345733643,0.5064539313316345,0.0470113828778266,0.4570047855377197,0.4797242879867553,0.0624563843011856,0.7918108701705933,0.4983217120170593,0.0422248803079128,0.5036041736602783,0.487008273601532,0.0312507152557373,0.6256403923034668,0.4873414933681488,-0.031572300940752,0.5154982209205627,0.6316382884979248,0.1621463894844055,0.6507091522216797,0.6452158689498901,0.128790333867073,0.5116917490959167,0.7752665877342224,0.2808433473110199,0.6506927609443665,0.8032647967338562,0.1997518241405487,0.5015641450881958,0.8007556796073914,0.290451318025589,0.6410587430000305,0.8299915194511414,0.2070354372262954,0.5378512740135193,0.7733764052391052,0.2232919186353683,0.6815786957740784,0.7983207106590271,0.1293112784624099
161.0,girar,0.588899552822113,0.206528902053833,0.3948566019535064,0.5736892223358154,0.1941253542900085,0.3120583891868591,0.5646311044692993,0.1942093223333358,0.3121041655540466,0.5553197264671326,0.1943884640932083,0.3120036125183105,0.6015697121620178,0.1936731487512588,0.3242446184158325,0.6064260005950928,0.193226620554924,0.324326604604721,0.6097730994224548,0.1929379552602768,0.3241789638996124,0.5447180867195129,0.1989967972040176,0.0449038185179233,0.6170472502708435,0.1975483745336532,0.0726849809288978,0.5764002799987793,0.2179724723100662,0.3052757084369659,0.6034755706787109,0.2181633561849594,0.3201600313186645,0.4688400030136108,0.2742055356502533,-0.0929080322384834,0.7017585039138794,0.2668717205524444,-0.0480258725583553,0.4313510954380035,0.3746215105056762,-0.1037349104881286,0.7510895729064941,0.3821915090084076,-0.0386781394481658,0.4174306392669678,0.4765113592147827,-0.0145485317334532,0.8040046691894531,0.4775625467300415,0.0542727373540401,0.4141047298908233,0.5039832592010498,-0.0132132666185498,0.8169175386428833,0.5052887201309204,0.0691056549549102,0.4226934313774109,0.5026081204414368,-0.0151393292471766,0.8075927495956421,0.5039024949073792,0.0639881417155265,0.4305056035518646,0.4921624064445495,-0.0113096106797456,0.7993543148040771,0.4958442151546478,0.0566840283572673,0.5082526803016663,0.4790351688861847,-0.0108116986230015,0.6436471343040466,0.4828428626060486,0.0106197260320186,0.5099326372146606,0.6304212808609009,0.1335840225219726,0.6542590856552124,0.6453497409820557,0.1326885521411895,0.5120141506195068,0.7753686904907227,0.264433890581131,0.652819812297821,0.8035134673118591,0.1949738264083862,0.5041615962982178,0.8006575703620911,0.2745676934719085,0.6486574411392212,0.8299323320388794,0.1946150958538055,0.5185465216636658,0.7746964693069458,0.2024404555559158,0.6698755621910095,0.7960787415504456,0.1012116894125938
